event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,successes,is_new_best,message,timestamp_utc
429,evaluation,398,17877.31381070899,49999,3000000,60.00120002400048,29290.402719979356,640,False,,2026-05-06T02:45:11.883125+00:00
430,evaluation,399,17920.672115165973,49999,3000000,60.00120002400048,27671.17758937955,638,False,,2026-05-06T02:45:55.241428+00:00
431,evaluation,400,17965.207430065027,49999,3000000,60.00120002400048,27445.811198159463,639,False,,2026-05-06T02:46:39.776743+00:00
432,evaluation,401,18015.217117340013,49999,3000000,60.00120002400048,29939.31537105156,638,False,,2026-05-06T02:47:29.786431+00:00
433,evaluation,402,18059.834843794,49999,3000000,60.00120002400048,27362.144527523233,638,False,,2026-05-06T02:48:14.404158+00:00
434,evaluation,403,18101.039824155974,49999,3000000,60.00120002400048,28459.158315774366,639,False,,2026-05-06T02:48:55.609139+00:00
435,evaluation,404,18157.99713903299,48000,3000000,62.5,29107.135490833425,639,False,,2026-05-06T02:49:52.566453+00:00
436,evaluation,405,18202.47236739198,49999,3000000,60.00120002400048,30494.258740434816,640,False,,2026-05-06T02:50:37.041681+00:00
437,evaluation,406,18246.946888388018,49433,2053030,41.531567980903446,30121.380182983557,638,False,,2026-05-06T02:51:21.516203+00:00
438,evaluation,407,18288.050275745976,49999,3000000,60.00120002400048,28792.54056076028,639,False,,2026-05-06T02:52:02.619589+00:00
439,evaluation,408,18333.740420720016,49999,3000000,60.00120002400048,28466.31350481879,640,False,,2026-05-06T02:52:48.309734+00:00
440,evaluation,409,18376.307288485987,49999,3000000,60.00120002400048,28033.843824184223,640,False,,2026-05-06T02:53:30.876602+00:00
441,evaluation,410,18416.98850584298,49999,3000000,60.00120002400048,27879.783160215047,640,False,,2026-05-06T02:54:11.557819+00:00
442,evaluation,411,18460.455988564005,49999,3000000,60.00120002400048,27900.89030405572,637,False,,2026-05-06T02:54:55.025302+00:00
443,evaluation,412,18506.350893747003,49999,3000000,60.00120002400048,27872.449553107108,639,False,,2026-05-06T02:55:40.920208+00:00
444,evaluation,413,18547.531476576987,49999,3000000,60.00120002400048,27446.975635465387,640,False,,2026-05-06T02:56:22.100790+00:00
445,evaluation,414,18596.094413858023,49999,3000000,60.00120002400048,26833.701235293447,639,False,,2026-05-06T02:57:10.663727+00:00
446,step,414,18596.105301765027,,,,,,False,iteration=22/32 best_fitness=24832.54100751201,2026-05-06T02:57:10.674611+00:00
447,evaluation,415,18637.267799969995,49999,3000000,60.00120002400048,28877.50767228852,639,False,,2026-05-06T02:57:51.837114+00:00
448,evaluation,416,18677.839442631986,49999,3000000,60.00120002400048,27631.381975107724,640,False,,2026-05-06T02:58:32.408756+00:00
449,evaluation,417,18729.357196468976,49999,3000000,60.00120002400048,28165.016907443278,639,False,,2026-05-06T02:59:23.926510+00:00
450,evaluation,418,18773.74899231299,49999,3000000,60.00120002400048,28515.246063389204,638,False,,2026-05-06T03:00:08.318306+00:00
451,evaluation,419,18818.50326095498,49999,3000000,60.00120002400048,28135.4657244364,640,False,,2026-05-06T03:00:53.072575+00:00
452,evaluation,420,18862.39018064103,49999,3000000,60.00120002400048,28336.763763664094,638,False,,2026-05-06T03:01:36.959494+00:00
453,evaluation,421,18904.85512833402,49999,3000000,60.00120002400048,28713.248842786234,638,False,,2026-05-06T03:02:19.424442+00:00
454,evaluation,422,18944.284947993,49073,3000000,61.13341348603102,27725.188404863256,639,False,,2026-05-06T03:02:58.854262+00:00
455,evaluation,423,18990.180717771,49999,3000000,60.00120002400048,28457.72994006682,640,False,,2026-05-06T03:03:44.750031+00:00
456,evaluation,424,19040.417777464027,49151,1914056,38.94236129478546,29891.104348655936,638,False,,2026-05-06T03:04:34.987091+00:00
457,evaluation,425,19084.99522462301,49999,3000000,60.00120002400048,28335.97955654346,639,False,,2026-05-06T03:05:19.564539+00:00
458,evaluation,426,19133.585136618,49999,3000000,60.00120002400048,29284.337477075605,639,False,,2026-05-06T03:06:08.154450+00:00
459,evaluation,427,19177.75193200499,49999,3000000,60.00120002400048,28115.700529468413,640,False,,2026-05-06T03:06:52.321244+00:00
460,evaluation,428,19220.394388306013,49999,3000000,60.00120002400048,28504.55855597087,639,False,,2026-05-06T03:07:34.963701+00:00
461,evaluation,429,19264.583319914993,49999,3000000,60.00120002400048,29472.273319807027,639,False,,2026-05-06T03:08:19.152633+00:00
462,evaluation,430,19305.559760209,49999,3000000,60.00120002400048,27376.8599486542,640,False,,2026-05-06T03:09:00.129073+00:00
463,evaluation,431,19346.962272657023,49999,3000000,60.00120002400048,28343.37578167415,639,False,,2026-05-06T03:09:41.531586+00:00
464,evaluation,432,19390.755657537025,49999,3000000,60.00120002400048,27851.071704549104,640,False,,2026-05-06T03:10:25.324972+00:00
465,step,432,19390.766980631975,,,,,,False,iteration=23/32 best_fitness=24832.54100751201,2026-05-06T03:10:25.336287+00:00
466,evaluation,433,19430.83734112,49999,3000000,60.00120002400048,27221.417326226183,639,False,,2026-05-06T03:11:05.406654+00:00
467,evaluation,434,19478.09429281298,49999,3000000,60.00120002400048,27514.50584487764,640,False,,2026-05-06T03:11:52.663606+00:00
468,evaluation,435,19516.496729293023,49999,3000000,60.00120002400048,26682.123303206536,639,False,,2026-05-06T03:12:31.066043+00:00
469,evaluation,436,19566.36712984898,49999,3000000,60.00120002400048,29031.577924070116,640,False,,2026-05-06T03:13:20.936443+00:00
470,evaluation,437,19617.154506428982,49999,3000000,60.00120002400048,28429.940892871746,639,False,,2026-05-06T03:14:11.723819+00:00
471,evaluation,438,19660.988483163004,49999,3000000,60.00120002400048,29282.02542535295,637,False,,2026-05-06T03:14:55.557797+00:00
472,evaluation,439,19703.597834624,49999,3000000,60.00120002400048,27015.11940329081,639,False,,2026-05-06T03:15:38.167148+00:00
473,evaluation,440,19752.31233480398,49716,3000000,60.34274680183442,29418.671376655293,639,False,,2026-05-06T03:16:26.881648+00:00
474,evaluation,441,19796.962788115023,49999,3000000,60.00120002400048,28744.494492842095,640,False,,2026-05-06T03:17:11.532101+00:00
475,evaluation,442,19844.111468065006,49749,1512982,30.412309795171762,29072.34172082528,635,False,,2026-05-06T03:17:58.680782+00:00
476,evaluation,443,19886.184393147007,49999,3000000,60.00120002400048,28777.500377867473,640,False,,2026-05-06T03:18:40.753707+00:00
477,evaluation,444,19927.325237060024,49999,3000000,60.00120002400048,28368.73418118026,640,False,,2026-05-06T03:19:21.894551+00:00
478,evaluation,445,19972.77905266499,48244,3000000,62.18389851587762,28970.396812058134,639,False,,2026-05-06T03:20:07.348367+00:00
479,evaluation,446,20017.63935230102,49999,3000000,60.00120002400048,27294.279112574295,640,False,,2026-05-06T03:20:52.208666+00:00
480,evaluation,447,20067.08131742,49999,3000000,60.00120002400048,28845.92527991812,640,False,,2026-05-06T03:21:41.650631+00:00
481,evaluation,448,20110.63473637402,49999,3000000,60.00120002400048,27078.718140006094,639,False,,2026-05-06T03:22:25.204051+00:00
482,evaluation,449,20151.26547940902,49999,3000000,60.00120002400048,27204.34792885233,639,False,,2026-05-06T03:23:05.834793+00:00
483,evaluation,450,20194.243794841983,49999,3000000,60.00120002400048,27709.277632603444,638,False,,2026-05-06T03:23:48.813109+00:00
484,step,450,20194.25475489098,,,,,,False,iteration=24/32 best_fitness=24832.54100751201,2026-05-06T03:23:48.824062+00:00
485,evaluation,451,20236.38973865297,49999,3000000,60.00120002400048,28770.21203683871,640,False,,2026-05-06T03:24:30.959053+00:00
486,evaluation,452,20279.328571513994,49999,3000000,60.00120002400048,27679.511790223114,640,False,,2026-05-06T03:25:13.897885+00:00
487,evaluation,453,20320.93102878402,49999,3000000,60.00120002400048,27654.921181165773,639,False,,2026-05-06T03:25:55.500343+00:00
488,evaluation,454,20367.266734895005,49999,3000000,60.00120002400048,27585.5837498471,640,False,,2026-05-06T03:26:41.836050+00:00
489,evaluation,455,20414.871650377987,49999,3000000,60.00120002400048,27610.348028647168,640,False,,2026-05-06T03:27:29.440965+00:00
490,evaluation,456,20457.85596992902,49999,3000000,60.00120002400048,28506.525704096457,640,False,,2026-05-06T03:28:12.425283+00:00
491,evaluation,457,20499.027534844994,49999,3000000,60.00120002400048,26430.77255380329,640,False,,2026-05-06T03:28:53.596849+00:00
492,evaluation,458,20538.706500086002,48021,3000000,62.47266820765915,26669.322769657192,640,False,,2026-05-06T03:29:33.275814+00:00
493,evaluation,459,20580.689347581007,49999,3000000,60.00120002400048,27784.847247130638,640,False,,2026-05-06T03:30:15.258661+00:00
494,evaluation,460,20625.017116579984,49598,3000000,60.48630993185209,26464.748916844037,640,False,,2026-05-06T03:30:59.586430+00:00
495,evaluation,461,20673.787378087,49999,3000000,60.00120002400048,27675.81298499703,638,False,,2026-05-06T03:31:48.356692+00:00
496,evaluation,462,20713.442676534003,49999,3000000,60.00120002400048,26219.010290756232,640,False,,2026-05-06T03:32:28.011992+00:00
497,evaluation,463,20751.754302795976,33564,3000000,89.3814801573114,26495.777509584295,638,False,,2026-05-06T03:33:06.323616+00:00
498,evaluation,464,20797.343266700977,49999,3000000,60.00120002400048,27841.68393857315,639,False,,2026-05-06T03:33:51.912580+00:00
499,evaluation,465,20844.409639702004,49999,3000000,60.00120002400048,28472.74509379593,640,False,,2026-05-06T03:34:38.978955+00:00
500,evaluation,466,20896.22893558198,49999,3000000,60.00120002400048,28237.78963552657,638,False,,2026-05-06T03:35:30.798250+00:00
501,evaluation,467,20944.55333765602,49999,3000000,60.00120002400048,29985.771900662767,639,False,,2026-05-06T03:36:19.122652+00:00
502,evaluation,468,20986.322408674983,49999,3000000,60.00120002400048,26626.827878984914,640,False,,2026-05-06T03:37:00.891722+00:00
503,step,468,20986.347822624026,,,,,,False,iteration=25/32 best_fitness=24832.54100751201,2026-05-06T03:37:00.917129+00:00
504,evaluation,469,21032.07832132798,49999,3000000,60.00120002400048,29326.54315753094,640,False,,2026-05-06T03:37:46.647635+00:00
505,evaluation,470,21079.457549867977,49999,3000000,60.00120002400048,29265.984390620397,638,False,,2026-05-06T03:38:34.026864+00:00
506,evaluation,471,21125.011206375028,49999,3000000,60.00120002400048,27779.95894731881,639,False,,2026-05-06T03:39:19.580520+00:00
507,evaluation,472,21169.11195502401,49999,3000000,60.00120002400048,29572.830615860476,638,False,,2026-05-06T03:40:03.681269+00:00
508,evaluation,473,21210.25185941602,49999,3000000,60.00120002400048,26930.191075475268,640,False,,2026-05-06T03:40:44.821173+00:00
509,evaluation,474,21251.330639438995,49999,3000000,60.00120002400048,28248.442272780958,640,False,,2026-05-06T03:41:25.899983+00:00
510,evaluation,475,21295.893051169987,49999,3000000,60.00120002400048,29378.3141932113,638,False,,2026-05-06T03:42:10.462363+00:00
511,evaluation,476,21338.59628680302,45281,3000000,66.25295377752258,28038.23465950227,639,False,,2026-05-06T03:42:53.165600+00:00
512,evaluation,477,21381.14185223001,49999,3000000,60.00120002400048,28497.49888174345,639,False,,2026-05-06T03:43:35.711165+00:00
513,evaluation,478,21427.17232467298,48867,3000000,61.39112284363681,28888.610911545147,639,False,,2026-05-06T03:44:21.741637+00:00
514,evaluation,479,21471.76050767,49999,3000000,60.00120002400048,26803.720236515728,640,False,,2026-05-06T03:45:06.329820+00:00
515,evaluation,480,21517.016217490018,49999,3000000,60.00120002400048,28622.39658353985,638,False,,2026-05-06T03:45:51.585530+00:00
516,evaluation,481,21556.43664946698,29739,3000000,100.87763542822556,27748.65520871863,638,False,,2026-05-06T03:46:31.005962+00:00
517,evaluation,482,21597.600855467026,49999,3000000,60.00120002400048,27826.97470217394,639,False,,2026-05-06T03:47:12.170169+00:00
518,evaluation,483,21641.028079564974,49999,3000000,60.00120002400048,27779.984049889135,640,False,,2026-05-06T03:47:55.597392+00:00
519,evaluation,484,21686.461400852015,49999,3000000,60.00120002400048,28168.104096627903,640,False,,2026-05-06T03:48:41.030717+00:00
520,evaluation,485,21727.693147088983,49999,3000000,60.00120002400048,28827.107898095237,640,False,,2026-05-06T03:49:22.262460+00:00
521,evaluation,486,21770.264644287992,49999,3000000,60.00120002400048,29220.383985851513,639,False,,2026-05-06T03:50:04.833957+00:00
522,step,486,21770.276537953003,,,,,,False,iteration=26/32 best_fitness=24832.54100751201,2026-05-06T03:50:04.845845+00:00
523,evaluation,487,21812.02089447301,49999,3000000,60.00120002400048,29384.34189313677,639,False,,2026-05-06T03:50:46.590207+00:00
524,evaluation,488,21855.840163533983,49999,3000000,60.00120002400048,28782.328325789276,639,False,,2026-05-06T03:51:30.409476+00:00
525,evaluation,489,21894.764197724988,49999,3000000,60.00120002400048,27506.042828933387,640,False,,2026-05-06T03:52:09.333510+00:00
526,evaluation,490,21937.70064894599,49999,3000000,60.00120002400048,28240.64842238651,639,False,,2026-05-06T03:52:52.269962+00:00
527,evaluation,491,21980.954228429007,49999,3000000,60.00120002400048,28299.09015959096,639,False,,2026-05-06T03:53:35.523542+00:00
528,evaluation,492,22025.059753632988,49999,3000000,60.00120002400048,30671.08460474148,640,False,,2026-05-06T03:54:19.629066+00:00
529,evaluation,493,22066.284744085977,49999,3000000,60.00120002400048,27038.814503257672,640,False,,2026-05-06T03:55:00.854057+00:00
530,evaluation,494,22110.811037786014,44809,3000000,66.95083576959986,27825.45325402545,640,False,,2026-05-06T03:55:45.380351+00:00
531,evaluation,495,22154.254469479027,49999,3000000,60.00120002400048,26348.916720504676,640,False,,2026-05-06T03:56:28.823782+00:00
532,evaluation,496,22201.188848622027,48804,2257085,46.247950987623966,28714.19044156126,639,False,,2026-05-06T03:57:15.758162+00:00
533,evaluation,497,22242.052330770995,49999,3000000,60.00120002400048,28418.902833020402,640,False,,2026-05-06T03:57:56.621643+00:00
534,evaluation,498,22290.666192504985,49999,3000000,60.00120002400048,29574.378705081617,639,False,,2026-05-06T03:58:45.235504+00:00
535,evaluation,499,22334.291445676994,40895,3000000,73.35860129600195,27874.154784017446,638,False,,2026-05-06T03:59:28.860758+00:00
536,evaluation,500,22377.83157032699,49999,3000000,60.00120002400048,26645.289502155283,639,False,,2026-05-06T04:00:12.400883+00:00
537,evaluation,501,22424.441480788984,49999,3000000,60.00120002400048,27728.15053288614,639,False,,2026-05-06T04:00:59.010793+00:00
538,evaluation,502,22468.203705883992,49999,3000000,60.00120002400048,27710.98829729206,639,False,,2026-05-06T04:01:42.773019+00:00
539,evaluation,503,22511.79717592697,49999,3000000,60.00120002400048,29193.419248124083,639,False,,2026-05-06T04:02:26.366488+00:00
540,evaluation,504,22553.32722264703,49999,3000000,60.00120002400048,27590.6519150611,640,False,,2026-05-06T04:03:07.896536+00:00
541,step,504,22553.339150121028,,,,,,False,iteration=27/32 best_fitness=24832.54100751201,2026-05-06T04:03:07.908457+00:00
542,evaluation,505,22600.071429579984,49999,3000000,60.00120002400048,28076.9510961794,638,False,,2026-05-06T04:03:54.640742+00:00
543,evaluation,506,22644.431276600983,49999,3000000,60.00120002400048,28670.693957495132,639,False,,2026-05-06T04:04:39.000589+00:00
544,evaluation,507,22690.850147739984,49999,3000000,60.00120002400048,29031.540659215425,640,False,,2026-05-06T04:05:25.419461+00:00
545,evaluation,508,22729.094472359982,49999,3000000,60.00120002400048,26729.11370275102,640,False,,2026-05-06T04:06:03.663785+00:00
546,evaluation,509,22767.834554433008,49999,3000000,60.00120002400048,27103.36213688446,640,False,,2026-05-06T04:06:42.403868+00:00
547,evaluation,510,22816.87225786003,49999,3000000,60.00120002400048,27260.4541682321,640,False,,2026-05-06T04:07:31.441572+00:00
548,evaluation,511,22865.278171695012,49999,3000000,60.00120002400048,30166.062077675706,638,False,,2026-05-06T04:08:19.847486+00:00
549,evaluation,512,22908.357697849977,49760,3000000,60.28938906752411,27734.15173395959,640,False,,2026-05-06T04:09:02.927013+00:00
550,evaluation,513,22956.712874952005,49999,3000000,60.00120002400048,28994.673972477685,640,False,,2026-05-06T04:09:51.282189+00:00
551,evaluation,514,23011.004283353977,49866,1220729,24.480186900894395,31605.56678245841,638,False,,2026-05-06T04:10:45.573597+00:00
552,evaluation,515,23061.51201780897,49999,3000000,60.00120002400048,30054.48917243244,638,False,,2026-05-06T04:11:36.081331+00:00
553,evaluation,516,23104.675680305983,49999,3000000,60.00120002400048,29123.192457332334,639,False,,2026-05-06T04:12:19.244995+00:00
554,evaluation,517,23150.71745452599,49999,3000000,60.00120002400048,28049.38285172295,639,False,,2026-05-06T04:13:05.286769+00:00
555,evaluation,518,23192.431478724,49999,3000000,60.00120002400048,27518.340560365832,639,False,,2026-05-06T04:13:47.000793+00:00
556,evaluation,519,23242.751526515,49999,3000000,60.00120002400048,28838.804367305383,639,False,,2026-05-06T04:14:37.320840+00:00
557,evaluation,520,23292.310638497,49999,3000000,60.00120002400048,28424.68820805727,639,False,,2026-05-06T04:15:26.879953+00:00
558,evaluation,521,23335.38890290499,49999,3000000,60.00120002400048,29438.850180513073,638,False,,2026-05-06T04:16:09.958228+00:00
559,evaluation,522,23380.01930090302,49999,3000000,60.00120002400048,26751.939648347943,639,False,,2026-05-06T04:16:54.588614+00:00
560,step,522,23380.031433343014,,,,,,False,iteration=28/32 best_fitness=24832.54100751201,2026-05-06T04:16:54.600740+00:00
561,evaluation,523,23421.229664164013,49999,3000000,60.00120002400048,27624.7979642497,638,False,,2026-05-06T04:17:35.798978+00:00
562,evaluation,524,23467.67845289898,49999,3000000,60.00120002400048,29362.344024666345,639,False,,2026-05-06T04:18:22.247766+00:00
563,evaluation,525,23511.304297971015,49999,3000000,60.00120002400048,29668.63045264101,638,False,,2026-05-06T04:19:05.873611+00:00
564,evaluation,526,23558.03801959299,49999,3000000,60.00120002400048,30129.886575913006,637,False,,2026-05-06T04:19:52.607332+00:00
565,evaluation,527,23600.071484514978,49999,3000000,60.00120002400048,26984.831397270864,640,False,,2026-05-06T04:20:34.640798+00:00
566,evaluation,528,23644.20545131399,49999,3000000,60.00120002400048,27412.596810815376,639,False,,2026-05-06T04:21:18.774764+00:00
567,evaluation,529,23687.647525600973,49999,3000000,60.00120002400048,27732.89216181336,640,False,,2026-05-06T04:22:02.216839+00:00
568,evaluation,530,23733.772419265995,49999,3000000,60.00120002400048,28619.186113697615,638,False,,2026-05-06T04:22:48.341732+00:00
569,evaluation,531,23786.610782756004,49999,3000000,60.00120002400048,29037.3482990294,636,False,,2026-05-06T04:23:41.180096+00:00
570,evaluation,532,23828.720745811006,49394,3000000,60.73612179616958,27832.913213604443,638,False,,2026-05-06T04:24:23.290060+00:00
571,evaluation,533,23874.700550019974,49999,3000000,60.00120002400048,28349.80667676562,640,False,,2026-05-06T04:25:09.269862+00:00
572,evaluation,534,23918.63664708502,49999,3000000,60.00120002400048,26372.167288131604,640,False,,2026-05-06T04:25:53.205969+00:00
573,evaluation,535,23963.78554617701,49999,3000000,60.00120002400048,26426.957072947916,639,False,,2026-05-06T04:26:38.354887+00:00
574,evaluation,536,24010.928505146992,49999,3000000,60.00120002400048,29981.192663002003,640,False,,2026-05-06T04:27:25.497818+00:00
575,evaluation,537,24064.113992298022,49999,3000000,60.00120002400048,28287.29614933396,639,False,,2026-05-06T04:28:18.683306+00:00
576,evaluation,538,24105.012805595004,49999,3000000,60.00120002400048,28026.82925844696,640,False,,2026-05-06T04:28:59.582120+00:00
577,evaluation,539,24145.27455923299,49999,3000000,60.00120002400048,26640.491190896864,640,False,,2026-05-06T04:29:39.843872+00:00
578,evaluation,540,24187.95383405598,49999,3000000,60.00120002400048,29064.06021654744,640,False,,2026-05-06T04:30:22.523148+00:00
579,step,540,24187.966568537988,,,,,,False,iteration=29/32 best_fitness=24832.54100751201,2026-05-06T04:30:22.535875+00:00
580,evaluation,541,24232.152138256002,49999,3000000,60.00120002400048,28587.206080404612,640,False,,2026-05-06T04:31:06.721451+00:00
581,evaluation,542,24274.348637024,49999,3000000,60.00120002400048,28442.602162977855,638,False,,2026-05-06T04:31:48.917950+00:00
582,evaluation,543,24318.623707855993,49999,3000000,60.00120002400048,28780.75338663628,639,False,,2026-05-06T04:32:33.193021+00:00
583,evaluation,544,24370.604482467985,49999,3000000,60.00120002400048,29214.833908049113,639,False,,2026-05-06T04:33:25.173795+00:00
584,evaluation,545,24414.58849675901,49999,3000000,60.00120002400048,29761.76771217568,639,False,,2026-05-06T04:34:09.157811+00:00
585,evaluation,546,24466.453365714,49999,3000000,60.00120002400048,26904.718627911643,640,False,,2026-05-06T04:35:01.022678+00:00
586,evaluation,547,24508.964185349992,49999,3000000,60.00120002400048,28173.407894910633,639,False,,2026-05-06T04:35:43.533498+00:00
587,evaluation,548,24558.584417318983,48917,3000000,61.32837254942045,29894.636144220967,637,False,,2026-05-06T04:36:33.153730+00:00
588,evaluation,549,24599.72669746302,49999,3000000,60.00120002400048,27197.154631334997,639,False,,2026-05-06T04:37:14.296011+00:00
589,evaluation,550,24643.54428356001,48735,3000000,61.557402277623886,31395.428547185365,639,False,,2026-05-06T04:37:58.113596+00:00
590,evaluation,551,24689.626683779003,49999,3000000,60.00120002400048,27300.03679561669,640,False,,2026-05-06T04:38:44.195997+00:00
591,evaluation,552,24731.198798416008,49999,3000000,60.00120002400048,29258.95368575504,640,False,,2026-05-06T04:39:25.768112+00:00
592,evaluation,553,24772.792936882994,39735,3000000,75.50018875047188,27771.335467048884,638,False,,2026-05-06T04:40:07.362250+00:00
593,evaluation,554,24815.874987381976,49999,3000000,60.00120002400048,28312.931354532375,640,False,,2026-05-06T04:40:50.444300+00:00
594,evaluation,555,24858.220224539982,49999,3000000,60.00120002400048,28381.443039191072,640,False,,2026-05-06T04:41:32.789538+00:00
595,evaluation,556,24900.611653912987,49999,3000000,60.00120002400048,27973.00092860438,639,False,,2026-05-06T04:42:15.180969+00:00
596,evaluation,557,24954.114458581025,49999,3000000,60.00120002400048,29337.02600922963,638,False,,2026-05-06T04:43:08.683773+00:00
597,evaluation,558,24997.662382463983,49999,3000000,60.00120002400048,28353.209493348877,640,False,,2026-05-06T04:43:52.231696+00:00
598,step,558,24997.675444450986,,,,,,False,iteration=30/32 best_fitness=24832.54100751201,2026-05-06T04:43:52.244751+00:00
599,evaluation,559,25038.931566215993,49999,3000000,60.00120002400048,27092.049288119124,640,False,,2026-05-06T04:44:33.500881+00:00
600,evaluation,560,25087.567891857005,49999,3000000,60.00120002400048,29357.8481526452,639,False,,2026-05-06T04:45:22.137207+00:00
601,evaluation,561,25130.83649873099,49999,3000000,60.00120002400048,29258.882009712797,640,False,,2026-05-06T04:46:05.405835+00:00
602,evaluation,562,25173.18952881999,49999,3000000,60.00120002400048,28469.15613292167,640,False,,2026-05-06T04:46:47.758843+00:00
603,evaluation,563,25218.012859721028,49999,3000000,60.00120002400048,29029.940161583436,639,False,,2026-05-06T04:47:32.582173+00:00
604,evaluation,564,25260.979545495997,49999,3000000,60.00120002400048,27893.86238659492,639,False,,2026-05-06T04:48:15.548859+00:00
605,evaluation,565,25308.86051686399,49999,3000000,60.00120002400048,27589.95696159269,640,False,,2026-05-06T04:49:03.429831+00:00
606,evaluation,566,25350.31220847601,48345,3000000,62.053986968662734,26057.348977965266,639,False,,2026-05-06T04:49:44.881522+00:00
607,evaluation,567,25394.24225171999,49999,3000000,60.00120002400048,28552.58399138238,640,False,,2026-05-06T04:50:28.811564+00:00
608,evaluation,568,25438.828771982982,49490,3000000,60.61830672863205,28842.972713686104,640,False,,2026-05-06T04:51:13.398086+00:00
609,evaluation,569,25482.644327644026,49999,3000000,60.00120002400048,29361.841344157256,640,False,,2026-05-06T04:51:57.213641+00:00
610,evaluation,570,25526.191716025,49999,3000000,60.00120002400048,29187.114104468783,640,False,,2026-05-06T04:52:40.761030+00:00
611,evaluation,571,25568.914053395973,41703,3000000,71.93727069994965,29063.558465560636,638,False,,2026-05-06T04:53:23.483367+00:00
612,evaluation,572,25604.760368773015,49999,3000000,60.00120002400048,25283.924291584226,639,False,,2026-05-06T04:53:59.329682+00:00
613,evaluation,573,25650.512115515012,49999,3000000,60.00120002400048,28347.310821622086,640,False,,2026-05-06T04:54:45.081429+00:00
614,evaluation,574,25694.996872519027,49999,3000000,60.00120002400048,28853.498644062165,640,False,,2026-05-06T04:55:29.566187+00:00
615,evaluation,575,25738.983638173027,49999,3000000,60.00120002400048,27302.765458835638,640,False,,2026-05-06T04:56:13.552952+00:00
616,evaluation,576,25782.112985552987,49999,3000000,60.00120002400048,28112.863239416547,639,False,,2026-05-06T04:56:56.682299+00:00
617,step,576,25782.125779065012,,,,,,False,iteration=31/32 best_fitness=24832.54100751201,2026-05-06T04:56:56.695086+00:00
618,evaluation,577,25821.871479936002,49999,3000000,60.00120002400048,26035.789130375742,639,False,,2026-05-06T04:57:36.440794+00:00
619,evaluation,578,25863.284135289025,49999,3000000,60.00120002400048,27170.872412918325,638,False,,2026-05-06T04:58:17.853449+00:00
620,evaluation,579,25910.917136280972,49999,3000000,60.00120002400048,28981.582844745462,637,False,,2026-05-06T04:59:05.486450+00:00
621,evaluation,580,25956.175349988975,49999,3000000,60.00120002400048,28198.913495384877,640,False,,2026-05-06T04:59:50.744663+00:00
622,evaluation,581,26006.30402103602,49999,3000000,60.00120002400048,29591.871147140846,640,False,,2026-05-06T05:00:40.873334+00:00
623,evaluation,582,26043.58915896702,49999,3000000,60.00120002400048,27410.373422144803,639,False,,2026-05-06T05:01:18.158472+00:00
624,evaluation,583,26083.847302837996,49999,3000000,60.00120002400048,29915.828121398772,639,False,,2026-05-06T05:01:58.416616+00:00
625,evaluation,584,26127.317238910007,43880,3000000,68.36827711941659,29488.01847823721,640,False,,2026-05-06T05:02:41.886552+00:00
626,evaluation,585,26170.951544195006,49999,3000000,60.00120002400048,28604.285537012183,640,False,,2026-05-06T05:03:25.520858+00:00
627,evaluation,586,26219.79421351303,49832,2728016,54.744260716005776,29975.681956265544,640,False,,2026-05-06T05:04:14.363528+00:00
628,evaluation,587,26262.286993385,49999,3000000,60.00120002400048,27033.510738825826,640,False,,2026-05-06T05:04:56.856307+00:00
629,evaluation,588,26303.897414501,49999,3000000,60.00120002400048,27826.773266687887,640,False,,2026-05-06T05:05:38.466728+00:00
630,evaluation,589,26347.18376918201,43858,3000000,68.40257193670482,27143.763007324997,640,False,,2026-05-06T05:06:21.753084+00:00
631,evaluation,590,26393.480467434973,49999,3000000,60.00120002400048,26935.062474451624,639,False,,2026-05-06T05:07:08.049781+00:00
632,evaluation,591,26438.623210220016,49999,3000000,60.00120002400048,28818.059891838857,639,False,,2026-05-06T05:07:53.192524+00:00
633,evaluation,592,26478.37426958402,49999,3000000,60.00120002400048,27978.01231626683,640,False,,2026-05-06T05:08:32.943583+00:00
634,evaluation,593,26520.283198548015,49999,3000000,60.00120002400048,30280.70289131363,640,False,,2026-05-06T05:09:14.852512+00:00
635,evaluation,594,26562.590666504984,49999,3000000,60.00120002400048,27804.743781758298,639,False,,2026-05-06T05:09:57.159982+00:00
636,step,594,26562.604501436,,,,,,False,iteration=32/32 best_fitness=24832.54100751201,2026-05-06T05:09:57.173809+00:00
