event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,successes,is_new_best,message,timestamp_utc
430,evaluation,404,19558.079815339006,32549,4926419,151.35392792405295,27524.80241777739,640,False,,2026-05-19T05:04:18.883867+00:00
431,evaluation,405,19603.57722132001,45777,3653534,79.81156475959543,29019.271613595338,640,False,,2026-05-19T05:05:04.381273+00:00
432,evaluation,406,19647.908931109007,37484,3405826,90.8607939387472,26644.81079244353,639,False,,2026-05-19T05:05:48.712994+00:00
433,evaluation,407,19688.98054175201,36865,3384452,91.80664587006646,27165.321886963393,639,False,,2026-05-19T05:06:29.784593+00:00
434,evaluation,408,19733.234730277036,30773,2814890,91.47271959185,27599.190616254164,638,False,,2026-05-19T05:07:14.038782+00:00
435,evaluation,409,19775.155768557044,37195,3411340,91.71501545906708,26664.795617097152,639,False,,2026-05-19T05:07:55.959834+00:00
436,evaluation,410,19821.150333528,38274,3448779,90.10761874902022,27614.839245016155,639,False,,2026-05-19T05:08:41.954384+00:00
437,evaluation,411,19868.42600065004,48938,5076594,103.73521598757611,27569.81830350429,640,False,,2026-05-19T05:09:29.230051+00:00
438,evaluation,412,19915.991977886006,37457,3436142,91.73564353792348,28689.393284658618,638,False,,2026-05-19T05:10:16.796035+00:00
439,evaluation,413,19962.83060299605,35608,2281722,64.07891485059537,29107.78688769642,636,False,,2026-05-19T05:11:03.634653+00:00
440,evaluation,414,20013.539819718048,36823,3380771,91.81139505200554,28335.190244431615,638,False,,2026-05-19T05:11:54.343876+00:00
441,evaluation,415,20056.565961178043,37244,3417533,91.76063258511438,27663.932346048605,639,False,,2026-05-19T05:12:37.370012+00:00
442,evaluation,416,20099.403995674045,37121,3406848,91.77683790846152,25979.23742602812,640,False,,2026-05-19T05:13:20.208050+00:00
443,evaluation,417,20145.526564584055,17938,2619199,146.0139926413201,29234.61757438261,629,False,,2026-05-19T05:14:06.330615+00:00
444,evaluation,418,20194.04942797305,37438,3434438,91.7366846519579,27087.341874464582,640,False,,2026-05-19T05:14:54.853479+00:00
445,evaluation,419,20241.588808221044,37633,3410126,90.61531103021285,28704.266951689315,639,False,,2026-05-19T05:15:42.392859+00:00
446,evaluation,420,20288.871871142008,36802,3378917,91.81340688006087,27934.90825537443,640,False,,2026-05-19T05:16:29.675922+00:00
447,evaluation,421,20330.633377356047,37205,3414125,91.76521972853111,27417.611111070946,640,False,,2026-05-19T05:17:11.437428+00:00
448,step,421,20332.447821763053,,,,,,False,generation=19/36 best_fitness=24563.230660884292,2026-05-19T05:17:13.251871+00:00
449,evaluation,422,20374.505875310046,37443,3405941,90.96335763694148,26477.14387299031,639,False,,2026-05-19T05:17:55.309926+00:00
450,evaluation,423,20418.252298315056,37436,3434277,91.73728496634256,28429.987986196247,640,False,,2026-05-19T05:18:39.056349+00:00
451,evaluation,424,20460.41851898504,37326,3417298,91.55275143331725,26328.22878115283,638,False,,2026-05-19T05:19:21.222570+00:00
452,evaluation,425,20511.679791478033,42249,4096879,96.96984544012876,28456.560296837742,640,False,,2026-05-19T05:20:12.483848+00:00
453,evaluation,426,20552.018354447035,37406,3416607,91.33847511094477,27068.65641500095,640,False,,2026-05-19T05:20:52.822405+00:00
454,evaluation,427,20598.179421333014,37561,3410574,90.80093714224861,29021.489181301404,637,False,,2026-05-19T05:21:38.983472+00:00
455,evaluation,428,20644.038551576028,29175,7147841,244.99883461868038,30917.918459032917,640,False,,2026-05-19T05:22:24.842602+00:00
456,evaluation,429,20693.48593173601,37217,3415247,91.76577907945294,27538.980915357424,640,False,,2026-05-19T05:23:14.289993+00:00
457,evaluation,430,20739.230450220057,37181,3410143,91.71735563863264,29333.98280884234,637,False,,2026-05-19T05:24:00.034501+00:00
458,evaluation,431,20780.892981903045,36987,3395089,91.79141319923217,27332.516313981832,640,False,,2026-05-19T05:24:41.697033+00:00
459,evaluation,432,20832.969945270044,55971,5185734,92.65037251433777,30509.691270008916,640,False,,2026-05-19T05:25:33.773996+00:00
460,evaluation,433,20877.61796215101,37224,3415789,91.76308295723189,28082.464966327025,640,False,,2026-05-19T05:26:18.422012+00:00
461,evaluation,434,20920.291982110008,37391,3408993,91.17148511673932,26525.892009970994,638,False,,2026-05-19T05:27:01.096033+00:00
462,evaluation,435,20964.881379330007,34483,4304195,124.82078125453121,28021.00105209054,639,False,,2026-05-19T05:27:45.685430+00:00
463,evaluation,436,21012.384741452057,38022,3438021,90.42188732838883,27635.0910569205,638,False,,2026-05-19T05:28:33.188792+00:00
464,evaluation,437,21054.275866120006,37299,3422353,91.75455106035014,26695.503980617104,639,False,,2026-05-19T05:29:15.079918+00:00
465,evaluation,438,21096.145809033012,37187,3396637,91.33936590744078,27599.27324544151,639,False,,2026-05-19T05:29:56.949860+00:00
466,evaluation,439,21137.12262599502,37226,3406552,91.51001987857948,26404.31656995417,639,False,,2026-05-19T05:30:37.926682+00:00
467,evaluation,440,21176.678260605026,37390,3430288,91.74346081840064,26059.256776217044,639,False,,2026-05-19T05:31:17.482311+00:00
468,evaluation,441,21218.73423093802,36774,3376590,91.82003589492577,26387.96598089615,638,False,,2026-05-19T05:31:59.538283+00:00
469,evaluation,442,21261.940415368008,36476,3462464,94.92444346967869,27781.37660023778,640,False,,2026-05-19T05:32:42.744467+00:00
470,step,442,21263.947785253054,,,,,,False,generation=20/36 best_fitness=24563.230660884292,2026-05-19T05:32:44.751836+00:00
471,evaluation,443,21311.943016833044,37335,3416194,91.50111155751975,28361.106889954208,638,False,,2026-05-19T05:33:32.747069+00:00
472,evaluation,444,21360.246227148047,38471,5037701,130.94801278885393,27122.212375165,640,False,,2026-05-19T05:34:21.050296+00:00
473,evaluation,445,21410.083533908008,37331,3416798,91.52709544346521,26963.17571700347,638,False,,2026-05-19T05:35:10.887585+00:00
474,evaluation,446,21454.013307984045,37118,3401996,91.65353736731505,27418.4270865484,640,False,,2026-05-19T05:35:54.817360+00:00
475,evaluation,447,21497.058803925,37239,3408451,91.52906898681489,28628.501023699828,637,False,,2026-05-19T05:36:37.862855+00:00
476,evaluation,448,21541.865934983012,37253,3418302,91.75910664912892,28385.368014793094,638,False,,2026-05-19T05:37:22.669997+00:00
477,evaluation,449,21583.785597445036,37232,3415525,91.73627524709927,25155.29843989232,639,False,,2026-05-19T05:38:04.589649+00:00
478,evaluation,450,21626.576094227028,37408,3422158,91.48198246364414,29606.41772397994,640,False,,2026-05-19T05:38:47.380146+00:00
479,evaluation,451,21672.03086282604,37999,4109453,108.14634595647254,28520.986958602807,640,False,,2026-05-19T05:39:32.834915+00:00
480,evaluation,452,21717.608203640033,37022,3398195,91.78853114364432,27684.2313324313,639,False,,2026-05-19T05:40:18.412255+00:00
481,evaluation,453,21760.703198827046,37264,3402358,91.30415414340919,28820.98464712475,639,False,,2026-05-19T05:41:01.507250+00:00
482,evaluation,454,21805.38305713603,37354,3405252,91.16164266209776,25801.155237192324,638,False,,2026-05-19T05:41:46.187108+00:00
483,evaluation,455,21851.70029455202,37390,3430288,91.74346081840064,26123.606267097784,637,False,,2026-05-19T05:42:32.504346+00:00
484,evaluation,456,21901.554896052054,37399,3422697,91.51840958314394,28236.83968748155,637,False,,2026-05-19T05:43:22.358948+00:00
485,evaluation,457,21945.42967493704,37245,3409338,91.53813934756343,26504.13084813532,640,False,,2026-05-19T05:44:06.233728+00:00
486,evaluation,458,21989.784377550008,37362,3424506,91.65745945077887,27279.174304980115,640,False,,2026-05-19T05:44:50.588430+00:00
487,evaluation,459,22034.15416181303,37334,3418935,91.57698076820057,27895.017719303505,639,False,,2026-05-19T05:45:34.958229+00:00
488,evaluation,460,22073.98489358701,36862,3381267,91.72771417720145,27476.746434453926,639,False,,2026-05-19T05:46:14.788944+00:00
489,evaluation,461,22118.403400186042,37031,3395545,91.69466122978045,25358.067973718207,638,False,,2026-05-19T05:46:59.207451+00:00
490,evaluation,462,22158.24986690405,37035,3399282,91.78566221142162,24336.839159025076,640,False,,2026-05-19T05:47:39.053923+00:00
491,evaluation,463,22200.69100453105,37068,3392082,91.5097118808676,27575.694677029387,639,False,,2026-05-19T05:48:21.495055+00:00
492,new_best,462,22202.713739549043,37035,3399282,91.78566221142162,24336.839159025076,,True,,2026-05-19T05:48:23.517810+00:00
493,step,463,22204.660786830005,,,,,,False,generation=21/36 best_fitness=24336.839159025076,2026-05-19T05:48:25.464836+00:00
494,evaluation,464,22252.283925733005,37326,3404744,91.21641751058243,27124.0737001695,637,False,,2026-05-19T05:49:13.087977+00:00
495,evaluation,465,22294.774615185044,37273,3417264,91.6820218388646,28323.942766096006,638,False,,2026-05-19T05:49:55.578666+00:00
496,evaluation,466,22340.74729845801,36988,3392894,91.7295879744782,27443.387819481977,639,False,,2026-05-19T05:50:41.551349+00:00
497,evaluation,467,22384.98519407102,37032,3396439,91.71632642039317,28710.623821315094,637,False,,2026-05-19T05:51:25.789262+00:00
498,evaluation,468,22432.20530118805,37089,3394600,91.52578931758742,27745.290668886337,639,False,,2026-05-19T05:52:13.009353+00:00
499,evaluation,469,22473.902421491046,37094,3402108,91.71585701191567,27879.411222681083,639,False,,2026-05-19T05:52:54.706473+00:00
500,evaluation,470,22522.742511472024,37169,3410121,91.74637466706126,27903.00230841487,639,False,,2026-05-19T05:53:43.546564+00:00
501,evaluation,471,22566.637456420052,37035,3399282,91.78566221142162,27056.70310282454,638,False,,2026-05-19T05:54:27.441509+00:00
502,evaluation,472,22618.59283826605,28951,3160868,109.17992470035577,28112.155445763383,638,False,,2026-05-19T05:55:19.396890+00:00
503,evaluation,473,22663.546149420028,37118,3401996,91.65353736731505,27159.82430951124,640,False,,2026-05-19T05:56:04.350201+00:00
504,evaluation,474,22710.12547551503,37238,3412845,91.64952467909126,27327.721191633682,637,False,,2026-05-19T05:56:50.929528+00:00
505,evaluation,475,22755.688597881002,38019,4324954,113.75770009731976,29387.707063656126,640,False,,2026-05-19T05:57:36.492650+00:00
506,evaluation,476,22800.383710324008,37235,3410115,91.58359070766751,27543.887814925874,639,False,,2026-05-19T05:58:21.187762+00:00
507,evaluation,477,22842.474370475044,37090,3400314,91.67737934753303,27024.65202848787,639,False,,2026-05-19T05:59:03.278436+00:00
508,evaluation,478,22886.77051042003,37272,3415788,91.64488087572441,27584.681477033082,640,False,,2026-05-19T05:59:47.574562+00:00
509,evaluation,479,22932.145793617005,37344,3423239,91.66771101113967,28211.57802875714,639,False,,2026-05-19T06:00:32.949845+00:00
510,evaluation,480,22977.679464299057,37279,3401832,91.25330615091606,26746.008305905816,638,False,,2026-05-19T06:01:18.483515+00:00
511,evaluation,481,23023.651237631042,34139,2367825,69.3583584756437,27307.19004311177,638,False,,2026-05-19T06:02:04.455289+00:00
512,evaluation,482,23066.69039610302,38690,2415364,62.42863789092789,26354.06713156135,639,False,,2026-05-19T06:02:47.494447+00:00
513,evaluation,483,23110.91108006501,37108,3400819,91.64651827099277,27121.96583103767,639,False,,2026-05-19T06:03:31.715131+00:00
514,evaluation,484,23154.614440092002,37248,3417022,91.73705970790378,29051.433499463856,637,False,,2026-05-19T06:04:15.418491+00:00
515,step,484,23156.68951287004,,,,,,False,generation=22/36 best_fitness=24336.839159025076,2026-05-19T06:04:17.493562+00:00
516,evaluation,485,23201.088591913052,34207,2388521,69.82550355190457,28320.038982641163,630,False,,2026-05-19T06:05:01.892643+00:00
517,evaluation,486,23248.04406607605,37274,3401640,91.26039598647851,26457.49243001821,639,False,,2026-05-19T06:05:48.848117+00:00
518,evaluation,487,23293.64460976905,18142,3497355,192.7767059861096,29398.310190505836,631,False,,2026-05-19T06:06:34.448661+00:00
519,evaluation,488,23340.584990020026,37035,3399282,91.78566221142162,27808.39397707219,638,False,,2026-05-19T06:07:21.389041+00:00
520,evaluation,489,23380.559873009042,38103,2737861,71.85421095451802,26621.377520713504,639,False,,2026-05-19T06:08:01.363925+00:00
521,evaluation,490,23426.65945581603,30999,2211264,71.3333978515436,28364.68786252528,634,False,,2026-05-19T06:08:47.463508+00:00
522,evaluation,491,23468.033347114048,37035,3399282,91.78566221142162,25745.37095132262,639,False,,2026-05-19T06:09:28.837400+00:00
523,evaluation,492,23512.95536476001,37154,3401960,91.56376164073855,27317.28453964406,638,False,,2026-05-19T06:10:13.759417+00:00
524,evaluation,493,23565.11610978801,19341,3532656,182.65115557623702,29807.076172346315,630,False,,2026-05-19T06:11:05.920162+00:00
525,evaluation,494,23605.155610296002,38553,2486722,64.50138770004928,25293.78489257044,638,False,,2026-05-19T06:11:45.959663+00:00
526,evaluation,495,23647.318757470057,37108,3400819,91.64651827099277,27235.936025572155,638,False,,2026-05-19T06:12:28.122810+00:00
527,evaluation,496,23699.359812071023,38133,2704890,70.93305011407442,27172.666470064214,638,False,,2026-05-19T06:13:20.163865+00:00
528,evaluation,497,23743.239742797043,37050,3397024,91.68755735492577,28479.36866637101,640,False,,2026-05-19T06:14:04.043796+00:00
529,evaluation,498,23789.89038237004,34765,2374672,68.30640011505825,30122.18340897529,639,False,,2026-05-19T06:14:50.694469+00:00
530,evaluation,499,23832.458006622037,37217,3402704,91.42875567616949,25272.74560560476,640,False,,2026-05-19T06:15:33.262072+00:00
531,evaluation,500,23879.888273613004,37317,3404567,91.23367366079803,28136.369352522306,638,False,,2026-05-19T06:16:20.692324+00:00
532,evaluation,501,23921.27188694605,37126,3403539,91.6753488121532,25303.300939220426,640,False,,2026-05-19T06:17:02.075944+00:00
533,evaluation,502,23974.163298121013,37057,3399742,91.74358420811183,29042.70571655081,636,False,,2026-05-19T06:17:54.967348+00:00
534,evaluation,503,24017.58502081805,37889,2842002,75.00863047322441,27436.17166020089,640,False,,2026-05-19T06:18:38.389071+00:00
535,evaluation,504,24054.08560555702,37330,3246059,86.95577283686043,24597.61757404878,640,False,,2026-05-19T06:19:14.889657+00:00
536,evaluation,505,24098.734267264022,37257,3401657,91.30249349115603,26494.245365171482,640,False,,2026-05-19T06:19:59.538318+00:00
537,step,505,24100.929431378026,,,,,,False,generation=23/36 best_fitness=24336.839159025076,2026-05-19T06:20:01.733481+00:00
538,evaluation,506,24147.042576390028,47982,3889164,81.05464549205952,29907.413492333144,640,False,,2026-05-19T06:20:47.846641+00:00
539,evaluation,507,24188.887342163012,37179,3403049,91.5314828263267,27030.723926104038,640,False,,2026-05-19T06:21:29.691393+00:00
540,evaluation,508,24231.905282716034,37061,3400514,91.75451283019886,27843.68747027358,640,False,,2026-05-19T06:22:12.709348+00:00
541,evaluation,509,24275.12679478305,37348,3233160,86.56849094998394,26810.459476018586,639,False,,2026-05-19T06:22:55.930849+00:00
542,evaluation,510,24321.509676847025,37035,3399282,91.78566221142162,27124.143457916944,639,False,,2026-05-19T06:23:42.313729+00:00
543,evaluation,511,24362.510926645016,36211,2111760,58.31819060506476,26684.082927294694,639,False,,2026-05-19T06:24:23.314990+00:00
544,evaluation,512,24407.34448153805,37359,3275288,87.67065499611874,26322.129658262274,640,False,,2026-05-19T06:25:08.148542+00:00
545,evaluation,513,24451.91290278203,37056,3387719,91.42160513816926,25900.121214761093,639,False,,2026-05-19T06:25:52.716954+00:00
546,evaluation,514,24501.60770919005,37210,3401152,91.40424617038431,30006.540607257593,640,False,,2026-05-19T06:26:42.411761+00:00
547,evaluation,515,24553.132190843055,38066,2759557,72.49401040298429,27578.453625043912,639,False,,2026-05-19T06:27:33.936242+00:00
548,evaluation,516,24593.379285046016,37172,3403121,91.55065640804906,26933.797996475005,640,False,,2026-05-19T06:28:14.183336+00:00
549,evaluation,517,24638.618315317028,37042,3398184,91.73867501754765,25361.720431981812,639,False,,2026-05-19T06:28:59.422366+00:00
550,evaluation,518,24677.763056317053,38169,2688185,70.42848908800336,26539.42041076134,638,False,,2026-05-19T06:29:38.567115+00:00
551,evaluation,519,24721.189797783038,37195,3401251,91.44376932383385,27415.056503105552,639,False,,2026-05-19T06:30:21.993849+00:00
552,evaluation,520,24767.956736143038,37304,3375300,90.48091357495174,28439.17213406283,638,False,,2026-05-19T06:31:08.760787+00:00
553,evaluation,521,24809.58142707002,37171,3400627,91.4860240510075,27004.161960000638,639,False,,2026-05-19T06:31:50.385478+00:00
554,evaluation,522,24856.30851091101,30172,2280425,75.5808365371868,28471.30199037667,635,False,,2026-05-19T06:32:37.112562+00:00
555,evaluation,523,24899.841085510037,38547,2489909,64.59410589669754,27024.647850348774,640,False,,2026-05-19T06:33:20.645136+00:00
556,evaluation,524,24959.02796851704,55296,2058316,37.22359664351852,28193.86148618978,638,False,,2026-05-19T06:34:19.832019+00:00
557,evaluation,525,24999.565739263024,37197,3402888,91.48286152109041,26530.333975039503,639,False,,2026-05-19T06:35:00.369790+00:00
558,evaluation,526,25049.814050492016,37048,3399887,91.76978514359749,28545.101705110246,638,False,,2026-05-19T06:35:50.618101+00:00
559,step,526,25052.085013961012,,,,,,False,generation=24/36 best_fitness=24336.839159025076,2026-05-19T06:35:52.889064+00:00
560,evaluation,527,25094.323352923035,37197,3285301,88.32166572573057,27387.80364277478,639,False,,2026-05-19T06:36:35.127403+00:00
561,evaluation,528,25138.209781765006,31740,2440032,76.87561436672968,28347.988699259477,638,False,,2026-05-19T06:37:19.013838+00:00
562,evaluation,529,25185.070376775053,37073,3400274,91.71833949235292,27632.933073184395,640,False,,2026-05-19T06:38:05.874427+00:00
563,evaluation,530,25231.046286559023,37038,3398835,91.76615907986393,26844.70740676141,639,False,,2026-05-19T06:38:51.850337+00:00
564,evaluation,531,25278.440821218013,37391,3158066,84.46059212109866,28599.483306160473,638,False,,2026-05-19T06:39:39.244872+00:00
565,evaluation,532,25321.210928692017,36255,2158713,59.54249069093918,27083.32568262227,639,False,,2026-05-19T06:40:22.014991+00:00
566,evaluation,533,25366.72666001605,38318,2608169,68.06641787149643,27882.26444206928,639,False,,2026-05-19T06:41:07.530711+00:00
567,evaluation,534,25413.906579428003,37100,3399922,91.642102425876,27683.881912565448,639,False,,2026-05-19T06:41:54.710630+00:00
568,evaluation,535,25464.664879573043,37524,3128541,83.37440038375439,27986.067728769267,639,False,,2026-05-19T06:42:45.468931+00:00
569,evaluation,536,25514.614799712028,37184,3320590,89.3015813253012,28607.649137572116,640,False,,2026-05-19T06:43:35.418851+00:00
570,evaluation,537,25562.39782862703,37246,3351504,89.98292434086882,26958.108023637396,639,False,,2026-05-19T06:44:23.201880+00:00
571,evaluation,538,25602.095992659044,38425,2552087,66.41735849056604,26602.129653474767,639,False,,2026-05-19T06:45:02.900043+00:00
572,evaluation,539,25643.82897612505,37054,3399687,91.74952771630593,27009.04980912259,640,False,,2026-05-19T06:45:44.633027+00:00
573,evaluation,540,25687.733954945055,56877,2186793,38.44775568331663,28824.59674797352,639,False,,2026-05-19T06:46:28.538005+00:00
574,evaluation,541,25735.151894004026,37565,3113378,82.8797550911753,28642.098616776675,638,False,,2026-05-19T06:47:15.955946+00:00
575,evaluation,542,25779.430058564,37042,3398184,91.73867501754765,28160.545963328623,639,False,,2026-05-19T06:48:00.234109+00:00
576,evaluation,543,25821.422380943026,37128,3400780,91.59609997845293,26529.27409326341,640,False,,2026-05-19T06:48:42.226432+00:00
577,evaluation,544,25866.505813176045,37303,3318257,88.95415918290755,25923.841870274046,639,False,,2026-05-19T06:49:27.309866+00:00
578,evaluation,545,25909.606104463048,49055,2450269,49.9494241157884,27960.298216362462,639,False,,2026-05-19T06:50:10.410158+00:00
579,evaluation,546,25947.987424312043,37221,3299388,88.64318529862175,26326.90236731858,640,False,,2026-05-19T06:50:48.791477+00:00
580,evaluation,547,25989.67037312704,37109,3400933,91.64712064458756,25948.710648820088,639,False,,2026-05-19T06:51:30.474425+00:00
581,step,547,25992.109857629053,,,,,,False,generation=25/36 best_fitness=24336.839159025076,2026-05-19T06:51:32.913908+00:00
582,evaluation,548,26035.16077901103,37078,3376805,91.07300825287233,27612.315279232207,637,False,,2026-05-19T06:52:15.964833+00:00
583,evaluation,549,26081.20127332001,37217,3358649,90.24502243598356,27584.380930375264,639,False,,2026-05-19T06:53:02.005326+00:00
584,evaluation,550,26130.734205193003,39495,3895516,98.63314343587795,28347.299700417243,640,False,,2026-05-19T06:53:51.538258+00:00
585,evaluation,551,26172.007746558054,37124,3400722,91.60440685270984,27275.27930150889,637,False,,2026-05-19T06:54:32.811819+00:00
586,evaluation,552,26218.965226345055,37074,3377950,91.11371850892809,28481.70332027901,639,False,,2026-05-19T06:55:19.769278+00:00
587,evaluation,553,26263.386999092007,37096,3400099,91.65675544533103,28622.48199532234,639,False,,2026-05-19T06:56:04.191051+00:00
588,evaluation,554,26303.16090627102,37181,3374721,90.76466474812405,27137.886015550284,640,False,,2026-05-19T06:56:43.964958+00:00
589,evaluation,555,26349.160538136028,33103,1765119,53.32202519409117,28539.180916060686,635,False,,2026-05-19T06:57:29.964607+00:00
590,evaluation,556,26389.669269281032,37469,3171683,84.64818916971363,26713.217764990113,640,False,,2026-05-19T06:58:10.473321+00:00
591,evaluation,557,26437.10444722802,37198,3285687,88.3296682617345,28953.1955759658,638,False,,2026-05-19T06:58:57.908503+00:00
592,evaluation,558,26480.034663157014,37058,3399738,91.74100059366398,27286.611329197112,639,False,,2026-05-19T06:59:40.838716+00:00
593,evaluation,559,26523.65467682603,37065,3399766,91.72443005530825,27287.328676399702,640,False,,2026-05-19T07:00:24.458733+00:00
594,evaluation,560,26564.786698414013,37917,2845652,75.0495028615133,26988.821430229036,638,False,,2026-05-19T07:01:05.590750+00:00
595,evaluation,561,26610.594634117035,58541,4673621,79.83500452674194,28632.493001075236,640,False,,2026-05-19T07:01:51.398706+00:00
596,evaluation,562,26659.293495639053,37109,3400933,91.64712064458756,27005.908617912137,639,False,,2026-05-19T07:02:40.097547+00:00
597,evaluation,563,26702.051143622026,36645,2684916,73.2682767089644,25206.351890564838,639,False,,2026-05-19T07:03:22.855195+00:00
598,evaluation,564,26745.065305303026,31305,4363892,139.39920140552627,26879.8055837,637,False,,2026-05-19T07:04:05.869357+00:00
599,evaluation,565,26797.20789148705,15577,4110948,263.91140784489954,35003.3014632378,632,False,,2026-05-19T07:04:58.011942+00:00
600,evaluation,566,26843.999331748055,37176,3339775,89.83685711211534,29763.44394446016,638,False,,2026-05-19T07:05:44.803383+00:00
601,evaluation,567,26889.855004401004,37100,3400735,91.66401617250673,28023.73847167186,639,False,,2026-05-19T07:06:30.659056+00:00
602,evaluation,568,26933.156386038056,37035,3399219,91.78396111786148,27429.681441683097,639,False,,2026-05-19T07:07:13.960437+00:00
603,step,568,26935.759861775034,,,,,,False,generation=26/36 best_fitness=24336.839159025076,2026-05-19T07:07:16.563912+00:00
604,evaluation,569,26980.224419963022,37065,3382788,91.26636989073249,27411.536869354168,638,False,,2026-05-19T07:08:01.028472+00:00
605,evaluation,570,27021.231320564053,45155,1784932,39.52900011072971,28368.623597720725,639,False,,2026-05-19T07:08:42.035374+00:00
606,evaluation,571,27063.60220244102,37048,3399490,91.75906931548262,29231.903335889983,638,False,,2026-05-19T07:09:24.406260+00:00
607,evaluation,572,27113.199318021012,32364,4154505,128.3680941787171,29096.25086101969,637,False,,2026-05-19T07:10:14.003370+00:00
608,evaluation,573,27158.51142937003,38533,3538138,91.82098461059351,25833.268918279682,638,False,,2026-05-19T07:10:59.315499+00:00
609,evaluation,574,27205.46434561303,37431,3190613,85.23985466591863,26877.280907913846,640,False,,2026-05-19T07:11:46.268412+00:00
610,evaluation,575,27247.973073131056,37469,3171683,84.64818916971363,27964.52711587921,639,False,,2026-05-19T07:12:28.777124+00:00
611,evaluation,576,27294.93703194603,31847,4253970,133.57521901591986,28074.415268546472,639,False,,2026-05-19T07:13:15.741082+00:00
612,evaluation,577,27338.961099873006,36708,2758099,75.1361828484254,26490.525922482484,637,False,,2026-05-19T07:13:59.765156+00:00
613,evaluation,578,27387.669531146006,32888,4055448,123.31087326684505,29017.642535464292,637,False,,2026-05-19T07:14:48.473582+00:00
614,evaluation,579,27431.22034401103,37177,2991322,80.46162950211152,28647.88069705988,637,False,,2026-05-19T07:15:32.024395+00:00
615,evaluation,580,27476.864208059036,37135,3344923,90.0746734886226,29885.187627388295,639,False,,2026-05-19T07:16:17.668259+00:00
616,evaluation,581,27523.417276983033,39000,3789968,97.17866666666667,28258.91760024395,640,False,,2026-05-19T07:17:04.221328+00:00
617,evaluation,582,27567.98391080805,36842,3026357,82.14421041202975,27329.065233751935,638,False,,2026-05-19T07:17:48.787962+00:00
618,evaluation,583,27612.208681129036,37412,3179358,84.98230514273496,27556.614902799884,638,False,,2026-05-19T07:18:33.012739+00:00
619,evaluation,584,27656.605071116006,37102,3400367,91.64915637970999,26385.734396937805,639,False,,2026-05-19T07:19:17.409122+00:00
620,evaluation,585,27700.705397649028,36645,2684916,73.2682767089644,26630.526920751327,638,False,,2026-05-19T07:20:01.509448+00:00
621,evaluation,586,27746.314076030045,37683,2998291,79.56614388451025,27648.82745772189,639,False,,2026-05-19T07:20:47.118127+00:00
622,evaluation,587,27789.10727556504,31837,4257571,133.730282375852,27221.79328560018,640,False,,2026-05-19T07:21:29.911326+00:00
623,evaluation,588,27840.31474238704,33895,3884989,114.61835078920194,29015.629462968536,639,False,,2026-05-19T07:22:21.118794+00:00
624,evaluation,589,27882.457023277006,37191,3370218,90.61918206017585,26378.648240318944,639,False,,2026-05-19T07:23:03.261074+00:00
625,step,589,27885.066072533024,,,,,,False,generation=27/36 best_fitness=24336.839159025076,2026-05-19T07:23:05.870121+00:00
626,evaluation,590,27932.143173469056,36862,3045206,82.61098149856221,27217.815784800878,639,False,,2026-05-19T07:23:52.947225+00:00
627,evaluation,591,27979.27929854201,38345,3520723,91.81700352066763,27734.363243000917,638,False,,2026-05-19T07:24:40.083349+00:00
628,evaluation,592,28024.99895878404,37303,3285223,88.06860038066644,28621.741082560766,638,False,,2026-05-19T07:25:25.803009+00:00
629,evaluation,593,28071.235914591,36814,2974757,80.80504699299179,28442.104806366624,637,False,,2026-05-19T07:26:12.039966+00:00
630,evaluation,594,28120.268807086046,37868,3474059,91.74128551811556,27862.037757644175,639,False,,2026-05-19T07:27:01.072858+00:00
631,evaluation,595,28166.75543578004,36931,3192322,86.44017221304595,26599.76386403494,639,False,,2026-05-19T07:27:47.559487+00:00
632,evaluation,596,28209.685435967054,36734,2796639,76.13216638536505,26600.246351969872,638,False,,2026-05-19T07:28:30.489487+00:00
633,evaluation,597,28260.321031508036,31837,4257571,133.730282375852,29913.313198782525,635,False,,2026-05-19T07:29:21.125088+00:00
634,evaluation,598,28305.35297664703,37167,3357645,90.33941399628704,29173.224340151064,640,False,,2026-05-19T07:30:06.157028+00:00
635,evaluation,599,28351.69657209504,37078,3391172,91.46048869949836,27172.860617278457,638,False,,2026-05-19T07:30:52.500623+00:00
636,evaluation,600,28398.190901240043,33248,3940844,118.52875360923966,28922.934654997516,640,False,,2026-05-19T07:31:38.994952+00:00
637,evaluation,601,28441.945107584004,36868,3073134,83.35505045025496,27418.658160672785,640,False,,2026-05-19T07:32:22.749158+00:00
638,evaluation,602,28485.22717954003,37269,2945460,79.03243982934879,26963.431541430436,639,False,,2026-05-19T07:33:06.031230+00:00
639,evaluation,603,28528.482227370027,35498,3620694,101.99712659868162,26275.33664765837,639,False,,2026-05-19T07:33:49.286278+00:00
640,evaluation,604,28572.98084034404,36690,2737173,74.60269828291088,26394.493685473535,640,False,,2026-05-19T07:34:33.784892+00:00
641,evaluation,605,28615.19624404004,37359,3227535,86.39243555769694,26806.707880670547,638,False,,2026-05-19T07:35:16.000295+00:00
642,evaluation,606,28662.044375130034,37396,3395750,90.80516632794951,28568.758343896443,638,False,,2026-05-19T07:36:02.848426+00:00
643,evaluation,607,28704.09467866202,37431,3148014,84.10178728861105,27784.49057327114,640,False,,2026-05-19T07:36:44.898730+00:00
644,evaluation,608,28743.170783487032,36761,2843352,77.34697097467425,25148.554404589122,639,False,,2026-05-19T07:37:23.974835+00:00
