event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,successes,is_new_best,message,timestamp_utc
430,evaluation,406,17493.46798493,35886,2663405,74.21849746419217,27749.740250055675,639,False,,2026-05-06T03:37:41.277561+00:00
431,evaluation,407,17534.035327094985,36469,2646798,72.57665414461597,25526.374921269562,640,False,,2026-05-06T03:38:21.844903+00:00
432,evaluation,408,17575.44592592001,34725,2545697,73.31020878329734,26889.62161305164,639,False,,2026-05-06T03:39:03.255502+00:00
433,evaluation,409,17618.32595402701,35332,2649686,74.9939431676667,27366.158627070017,639,False,,2026-05-06T03:39:46.135541+00:00
434,evaluation,410,17660.87646931701,41238,2790528,67.66884911974392,27935.244196573112,640,False,,2026-05-06T03:40:28.686045+00:00
435,evaluation,411,17703.133071850985,43309,3000000,69.26966681290263,28361.457746312444,639,False,,2026-05-06T03:41:10.942648+00:00
436,evaluation,412,17747.793601487007,39984,2693533,67.36527110844338,28584.75892127539,639,False,,2026-05-06T03:41:55.603177+00:00
437,evaluation,413,17794.96754456099,32043,1685043,52.58693006272821,26530.801060917893,638,False,,2026-05-06T03:42:42.777120+00:00
438,evaluation,414,17835.135990072013,34932,2574603,73.70328065956716,26672.256710947713,639,False,,2026-05-06T03:43:22.945567+00:00
439,evaluation,415,17879.135719612008,35372,2651149,74.95049756869841,29215.679962441336,639,False,,2026-05-06T03:44:06.945296+00:00
440,evaluation,416,17918.712124246988,34199,2569124,75.12278136787626,27821.54936420311,638,False,,2026-05-06T03:44:46.521701+00:00
441,evaluation,417,17964.990755362,16877,1986249,117.68969603602535,28462.495684291716,625,False,,2026-05-06T03:45:32.800331+00:00
442,evaluation,418,18008.66634404799,34643,2630709,75.9376786075109,29426.641936597807,635,False,,2026-05-06T03:46:16.475920+00:00
443,evaluation,419,18047.792899789987,35986,2619594,72.79480909242483,26982.6607301496,638,False,,2026-05-06T03:46:55.602476+00:00
444,evaluation,420,18090.133107915986,37413,2726383,72.87261112447545,26887.937248184026,638,False,,2026-05-06T03:47:37.942683+00:00
445,evaluation,421,18132.11694725699,36161,2735700,75.65332817123421,28017.57597230555,639,False,,2026-05-06T03:48:19.926524+00:00
446,step,421,18132.127607954986,,,,,,False,generation=19/36 best_fitness=24309.002722921115,2026-05-06T03:48:19.937178+00:00
447,evaluation,422,18177.210069183,31746,2958241,93.18468468468468,26821.72979590334,637,False,,2026-05-06T03:49:05.019645+00:00
448,evaluation,423,18214.61350844399,34952,2575366,73.68293659876402,25539.655409095703,639,False,,2026-05-06T03:49:42.423084+00:00
449,evaluation,424,18255.36510106901,33990,2070216,60.906619593998236,26953.214137556843,640,False,,2026-05-06T03:50:23.174677+00:00
450,evaluation,425,18297.591988853004,36557,2635622,72.09623327953607,27516.334716202982,638,False,,2026-05-06T03:51:05.401565+00:00
451,evaluation,426,18335.311856996006,36080,2647775,73.38622505543238,25324.606650736896,640,False,,2026-05-06T03:51:43.121433+00:00
452,evaluation,427,18375.842999137996,36376,2649433,72.83464372113481,27695.900600687783,638,False,,2026-05-06T03:52:23.652576+00:00
453,evaluation,428,18421.599083723006,29132,3000000,102.97954139777565,28062.819716591257,636,False,,2026-05-06T03:53:09.408659+00:00
454,evaluation,429,18469.285085707,35538,2628099,73.95179807529968,26802.20631202281,640,False,,2026-05-06T03:53:57.094662+00:00
455,evaluation,430,18516.250900916988,32099,1710080,53.2751799121468,27912.980771096973,632,False,,2026-05-06T03:54:44.060477+00:00
456,evaluation,431,18559.777951366996,36089,2624826,72.7320236083017,28367.109827252298,638,False,,2026-05-06T03:55:27.587539+00:00
457,evaluation,432,18600.35126967699,49999,3000000,60.00120002400048,28578.833073690348,639,False,,2026-05-06T03:56:08.160846+00:00
458,evaluation,433,18640.322376144002,34938,2560078,73.274886942584,27813.661346903355,638,False,,2026-05-06T03:56:48.131952+00:00
459,evaluation,434,18684.49617319001,34273,2130996,62.17710734397339,28175.48590962415,637,False,,2026-05-06T03:57:32.305749+00:00
460,evaluation,435,18725.844846327003,36250,2676583,73.8367724137931,25837.847644624926,639,False,,2026-05-06T03:58:13.654422+00:00
461,evaluation,436,18769.922329817986,38048,2737366,71.94506938603868,27152.49750375784,639,False,,2026-05-06T03:58:57.731906+00:00
462,evaluation,437,18818.455511254986,35133,2242803,63.83750320211767,25141.178931740596,635,False,,2026-05-06T03:59:46.265086+00:00
463,evaluation,438,18863.646414285,36425,2645920,72.64021962937542,29740.830554618333,639,False,,2026-05-06T04:00:31.455991+00:00
464,evaluation,439,18916.965279592987,35332,2649686,74.9939431676667,28373.307621042295,635,False,,2026-05-06T04:01:24.774856+00:00
465,evaluation,440,18960.130591625,37403,2631769,70.36251102852712,27318.888431412906,637,False,,2026-05-06T04:02:07.940167+00:00
466,evaluation,441,19004.764344791998,33720,2590516,76.82431791221826,27084.27137749679,637,False,,2026-05-06T04:02:52.573920+00:00
467,evaluation,442,19049.124659419,33606,2517496,74.91209902993513,27531.73334772504,632,False,,2026-05-06T04:03:36.934250+00:00
468,step,442,19049.134938498,,,,,,False,generation=20/36 best_fitness=24309.002722921115,2026-05-06T04:03:36.944508+00:00
469,evaluation,443,19086.06472317301,34140,2092340,61.28705330990041,25456.986794843888,639,False,,2026-05-06T04:04:13.874299+00:00
470,evaluation,444,19125.277820761985,33926,3000000,88.42775452455344,26171.211838752297,636,False,,2026-05-06T04:04:53.087396+00:00
471,evaluation,445,19163.40610522899,34032,2090176,61.417959567465914,26994.39027586248,640,False,,2026-05-06T04:05:31.215680+00:00
472,evaluation,446,19204.715130695986,33889,2251543,66.43875593850512,26232.220254031618,640,False,,2026-05-06T04:06:12.524707+00:00
473,evaluation,447,19243.415166369,36234,2654855,73.26971904840757,25302.794807249593,639,False,,2026-05-06T04:06:51.224741+00:00
474,evaluation,448,19288.470002882998,35364,2454844,69.41646872525732,25111.926224463023,638,False,,2026-05-06T04:07:36.279578+00:00
475,evaluation,449,19333.558114112995,34820,2500255,71.805140723722,28997.43762421509,638,False,,2026-05-06T04:08:21.367689+00:00
476,evaluation,450,19373.63728651,34184,2469078,72.22905452843436,27308.0415361005,637,False,,2026-05-06T04:09:01.446862+00:00
477,evaluation,451,19412.365349525004,36838,3000000,81.43764590911559,28466.082737540382,637,False,,2026-05-06T04:09:40.174926+00:00
478,evaluation,452,19453.29258470901,35346,2437930,68.9732925932213,26486.875203073323,638,False,,2026-05-06T04:10:21.102160+00:00
479,evaluation,453,19499.918851066002,35586,2635994,74.07390546844265,28468.386699648363,638,False,,2026-05-06T04:11:07.728427+00:00
480,evaluation,454,19541.525113732,34292,2583403,75.33544266884404,26569.40100205382,638,False,,2026-05-06T04:11:49.334689+00:00
481,evaluation,455,19581.82856954899,33799,2425490,71.76218231308619,26379.983986560346,639,False,,2026-05-06T04:12:29.638145+00:00
482,evaluation,456,19620.069268816005,35655,2458993,68.96628803814332,25677.318717060843,638,False,,2026-05-06T04:13:07.878844+00:00
483,evaluation,457,19661.439818317012,32422,1794522,55.34889889581149,27068.819974306825,635,False,,2026-05-06T04:13:49.249394+00:00
484,evaluation,458,19709.03711708999,36376,2451107,67.38253243897076,27834.859119023167,637,False,,2026-05-06T04:14:36.846693+00:00
485,evaluation,459,19749.781814268994,34403,2133899,62.02653838328053,27793.83632963725,640,False,,2026-05-06T04:15:17.591390+00:00
486,evaluation,460,19795.46184856401,34075,2602816,76.38491562729274,29442.157150834428,634,False,,2026-05-06T04:16:03.271426+00:00
487,evaluation,461,19837.93572863599,34558,2608005,75.46747496961629,25776.963208944326,638,False,,2026-05-06T04:16:45.745304+00:00
488,evaluation,462,19884.739991696,35237,2582051,73.2766977892556,27521.624821143887,639,False,,2026-05-06T04:17:32.549567+00:00
489,evaluation,463,19923.57113972699,34299,2575883,75.10081926586781,25814.250301664597,639,False,,2026-05-06T04:18:11.380716+00:00
490,step,463,19923.5823486,,,,,,False,generation=21/36 best_fitness=24309.002722921115,2026-05-06T04:18:11.391920+00:00
491,evaluation,464,19965.59920140999,36021,2634549,73.13925210293995,27354.500402045833,638,False,,2026-05-06T04:18:53.408777+00:00
492,evaluation,465,20010.388330560992,33863,2299484,67.90550157989546,27444.327196978484,635,False,,2026-05-06T04:19:38.197907+00:00
493,evaluation,466,20050.340773325996,35793,2504351,69.96761936691532,27950.483245245396,640,False,,2026-05-06T04:20:18.150349+00:00
494,evaluation,467,20089.86911584201,34457,2473998,71.79957628348376,25260.87259799635,637,False,,2026-05-06T04:20:57.678691+00:00
495,evaluation,468,20129.825557200005,35258,2452889,69.56971467468377,27044.022204614757,639,False,,2026-05-06T04:21:37.635133+00:00
496,evaluation,469,20167.668754855986,35267,2540663,72.04080301698471,24970.639610692742,639,False,,2026-05-06T04:22:15.478330+00:00
497,evaluation,470,20210.339294956997,35382,2476752,70.0003391555028,28829.280225855964,637,False,,2026-05-06T04:22:58.148870+00:00
498,evaluation,471,20250.879299844994,33739,2585493,76.63217641305314,28207.13000283413,638,False,,2026-05-06T04:23:38.688876+00:00
499,evaluation,472,20294.78664349101,27023,2361490,87.38815083447433,27076.928773597738,639,False,,2026-05-06T04:24:22.596225+00:00
500,evaluation,473,20333.928268924006,35398,2455339,69.3637776145545,26453.14557784055,639,False,,2026-05-06T04:25:01.737844+00:00
501,evaluation,474,20372.713610504987,34664,2242224,64.6845141933995,27788.780533887075,638,False,,2026-05-06T04:25:40.523186+00:00
502,evaluation,475,20415.533219843986,33967,2602900,76.63025878058116,26786.24120716322,640,False,,2026-05-06T04:26:23.342795+00:00
503,evaluation,476,20456.639293894987,34567,2740598,79.283652038071,28267.40683737009,637,False,,2026-05-06T04:27:04.448869+00:00
504,evaluation,477,20495.594543242012,35096,2526988,72.00216548894461,27320.408314952365,636,False,,2026-05-06T04:27:43.404120+00:00
505,evaluation,478,20543.735315733007,34483,2772965,80.41542209204536,28435.106333092917,635,False,,2026-05-06T04:28:31.544891+00:00
506,evaluation,479,20590.380468435993,34161,2155431,63.0962501097743,27068.018912309708,638,False,,2026-05-06T04:29:18.190044+00:00
507,evaluation,480,20630.994572286,34140,2092340,61.28705330990041,27628.099514857895,638,False,,2026-05-06T04:29:58.804148+00:00
508,evaluation,481,20670.07209827,31384,2039622,64.98923018098394,28711.725672853645,633,False,,2026-05-06T04:30:37.881674+00:00
509,evaluation,482,20714.137062855007,35222,1597175,45.34594855488047,26461.715228232842,636,False,,2026-05-06T04:31:21.946639+00:00
510,evaluation,483,20755.577560109,34979,2619919,74.89976843248806,28316.418458777207,637,False,,2026-05-06T04:32:03.387136+00:00
511,evaluation,484,20791.243910538993,35476,2509175,70.72880257075205,25465.30851869231,639,False,,2026-05-06T04:32:39.053486+00:00
512,step,484,20791.255300636985,,,,,,False,generation=22/36 best_fitness=24309.002722921115,2026-05-06T04:32:39.064870+00:00
513,evaluation,485,20831.27242776699,34168,2162587,63.292759306953876,28245.564745054362,635,False,,2026-05-06T04:33:19.082005+00:00
514,evaluation,486,20869.11369222199,35267,2540663,72.04080301698471,26825.91304645266,639,False,,2026-05-06T04:33:56.923268+00:00
515,evaluation,487,20910.52115456501,17162,2503722,145.88754224449366,29442.278020024733,625,False,,2026-05-06T04:34:38.330731+00:00
516,evaluation,488,20958.478697915998,33744,2591725,76.8055061640588,30883.638904789732,638,False,,2026-05-06T04:35:26.288275+00:00
517,evaluation,489,21000.459873646003,34746,2449521,70.49792781902953,26564.72703112351,639,False,,2026-05-06T04:36:08.269450+00:00
518,evaluation,490,21039.622547381994,28762,1608455,55.92291912940686,28273.32318863915,636,False,,2026-05-06T04:36:47.432123+00:00
519,evaluation,491,21084.503256861994,34248,2506296,73.18079887876664,27452.72531240511,636,False,,2026-05-06T04:37:32.312832+00:00
520,evaluation,492,21127.322183273995,35369,2474018,69.94876869575052,28090.2794794269,637,False,,2026-05-06T04:38:15.131759+00:00
521,evaluation,493,21166.815991990996,17739,2690809,151.6888776142962,28019.663678609177,631,False,,2026-05-06T04:38:54.625568+00:00
522,evaluation,494,21211.066495468986,35290,1666662,47.227599886653444,29991.382643644865,632,False,,2026-05-06T04:39:38.876071+00:00
523,evaluation,495,21249.147341892996,34338,2340460,68.15947346962548,25408.500134336464,639,False,,2026-05-06T04:40:16.956922+00:00
524,evaluation,496,21290.44808796901,34717,1874725,54.0002016303252,28308.25307442754,638,False,,2026-05-06T04:40:58.257664+00:00
525,evaluation,497,21323.689515848004,35658,2589186,72.61164395086656,23880.639852048043,640,False,,2026-05-06T04:41:31.499091+00:00
526,evaluation,498,21367.432600912987,34567,2321631,67.16321925535915,27324.47285907765,637,False,,2026-05-06T04:42:15.242176+00:00
527,evaluation,499,21410.827630709013,35339,2473753,70.00065083901639,27145.12821265207,639,False,,2026-05-06T04:42:58.637206+00:00
528,evaluation,500,21450.68437608899,34894,2533247,72.59835501805468,27226.11066842428,638,False,,2026-05-06T04:43:38.493951+00:00
529,evaluation,501,21492.285596939997,34036,2349237,69.02212363379951,27016.322734053665,639,False,,2026-05-06T04:44:20.095173+00:00
530,evaluation,502,21532.896688131004,31557,2519699,79.84596127642044,27757.661850866807,637,False,,2026-05-06T04:45:00.706265+00:00
531,evaluation,503,21573.92446926399,34457,2473998,71.79957628348376,28087.549700992113,638,False,,2026-05-06T04:45:41.734045+00:00
532,evaluation,504,21620.173360393004,35374,2314875,65.44001243851416,25587.267380676003,637,False,,2026-05-06T04:46:27.982938+00:00
533,evaluation,505,21668.313806413993,34249,2138568,62.44176472305761,26700.2471837779,635,False,,2026-05-06T04:47:16.123384+00:00
534,new_best,497,21668.325743672,35658,2589186,72.61164395086656,23880.639852048043,,True,,2026-05-06T04:47:16.135315+00:00
535,step,505,21668.336217386008,,,,,,False,generation=23/36 best_fitness=23880.639852048043,2026-05-06T04:47:16.145787+00:00
536,evaluation,506,21707.527406395006,44165,2677405,60.622778218045966,27568.423038221754,638,False,,2026-05-06T04:47:55.336984+00:00
537,evaluation,507,21745.995774887997,35309,2501204,70.83757682177348,27781.27170597554,638,False,,2026-05-06T04:48:33.805352+00:00
538,evaluation,508,21791.04937222501,34014,2548886,74.936379138002,27609.93756079306,635,False,,2026-05-06T04:49:18.858949+00:00
539,evaluation,509,21832.89990595999,35367,2317995,65.54118245822377,28829.84132017933,637,False,,2026-05-06T04:50:00.709484+00:00
540,evaluation,510,21871.592881368008,33720,2590516,76.82431791221826,26237.376055987515,640,False,,2026-05-06T04:50:39.402458+00:00
541,evaluation,511,21912.323802831,35672,1795453,50.33227741646109,27877.026558195084,638,False,,2026-05-06T04:51:20.133380+00:00
542,evaluation,512,21951.506996781012,35244,2486245,70.54378050164567,26973.02264340795,637,False,,2026-05-06T04:51:59.316574+00:00
543,evaluation,513,21995.19622593501,35637,2567852,72.05578471813003,26672.304537922173,639,False,,2026-05-06T04:52:43.005802+00:00
544,evaluation,514,22032.96759111699,34386,2336447,67.9476240330367,25749.923098551062,636,False,,2026-05-06T04:53:20.777167+00:00
545,evaluation,515,22071.104830603,34731,2445464,70.41156315683395,26482.185689525122,639,False,,2026-05-06T04:53:58.914408+00:00
546,evaluation,516,22117.755214542005,34839,2466467,70.79614799506301,29400.952459682594,637,False,,2026-05-06T04:54:45.564790+00:00
547,evaluation,517,22157.534581109998,35263,2560286,72.6054504721663,26803.38359806772,638,False,,2026-05-06T04:55:25.344158+00:00
548,evaluation,518,22196.689798898995,35302,2468705,69.93102373803184,25616.209028838202,634,False,,2026-05-06T04:56:04.499376+00:00
549,evaluation,519,22240.596593920985,34824,2443715,70.17330002297267,27878.509431554558,634,False,,2026-05-06T04:56:48.406171+00:00
550,evaluation,520,22286.402184406994,35249,2537341,71.98334704530625,26718.127841518617,636,False,,2026-05-06T04:57:34.211761+00:00
551,evaluation,521,22328.05889687201,35658,2589186,72.61164395086656,28792.631839668684,636,False,,2026-05-06T04:58:15.868474+00:00
552,evaluation,522,22366.550054255,28000,1877614,67.05764285714285,26944.54838852249,633,False,,2026-05-06T04:58:54.359631+00:00
553,evaluation,523,22409.919916679006,34256,2140534,62.486396543671184,28658.143929602684,638,False,,2026-05-06T04:59:37.729493+00:00
554,evaluation,524,22459.335617161996,49999,1852779,37.05632112642253,31329.558248874837,634,False,,2026-05-06T05:00:27.145193+00:00
555,evaluation,525,22498.669620436005,34541,2383287,68.99878405373325,26653.109223259708,638,False,,2026-05-06T05:01:06.479198+00:00
556,evaluation,526,22537.553406622,34149,2188194,64.07783536853202,26702.597620939177,635,False,,2026-05-06T05:01:45.362983+00:00
557,step,526,22537.565632518003,,,,,,False,generation=24/36 best_fitness=23880.639852048043,2026-05-06T05:01:45.375202+00:00
558,evaluation,527,22581.165739254007,35606,2571319,72.21589058023929,29057.078298770957,633,False,,2026-05-06T05:02:28.975317+00:00
559,evaluation,528,22623.405204454,29364,2196214,74.79273940879989,28267.964179685805,634,False,,2026-05-06T05:03:11.214781+00:00
560,evaluation,529,22666.72437463599,35319,2520068,71.35162377190747,26789.93445908174,638,False,,2026-05-06T05:03:54.533952+00:00
561,evaluation,530,22706.423379426007,35497,2577398,72.60889652646702,27014.94991164207,637,False,,2026-05-06T05:04:34.232956+00:00
562,evaluation,531,22745.198337876005,35275,2531292,71.75880935506733,28472.3767701995,635,False,,2026-05-06T05:05:13.007914+00:00
563,evaluation,532,22785.470065411006,34176,2199449,64.35653675093633,26958.59768717719,639,False,,2026-05-06T05:05:53.279642+00:00
564,evaluation,533,22826.537277892,28980,1966534,67.8583160800552,27950.812354066384,634,False,,2026-05-06T05:06:34.346854+00:00
565,evaluation,534,22872.688640176,35463,2564395,72.31184614950794,26667.468187608665,637,False,,2026-05-06T05:07:20.498224+00:00
566,evaluation,535,22923.431699534005,35268,2512641,71.24421571963252,27391.113204278736,638,False,,2026-05-06T05:08:11.241278+00:00
567,evaluation,536,22959.838936104003,34874,2406431,69.00358433216724,26006.88219542919,639,False,,2026-05-06T05:08:47.648512+00:00
568,evaluation,537,23007.929620651004,40126,2582290,64.35453322035588,27672.165672386454,638,False,,2026-05-06T05:09:35.739197+00:00
569,evaluation,538,23048.311473229987,34168,2199600,64.37602435026926,27951.266595119832,634,False,,2026-05-06T05:10:16.121051+00:00
570,evaluation,539,23090.42625959101,30116,2029008,67.37309071589853,27972.69519602285,639,False,,2026-05-06T05:10:58.235836+00:00
571,evaluation,540,23136.450770063995,49999,1658981,33.180283605672116,28427.320302369535,638,False,,2026-05-06T05:11:44.260348+00:00
572,evaluation,541,23182.397389549995,35302,2468705,69.93102373803184,27420.956921782454,636,False,,2026-05-06T05:12:30.206966+00:00
573,evaluation,542,23229.758205616992,35280,2520156,71.43299319727892,29567.187515429905,638,False,,2026-05-06T05:13:17.567782+00:00
574,evaluation,543,23270.20072929401,34171,2473989,72.40025167539727,28396.562031372305,635,False,,2026-05-06T05:13:58.010306+00:00
575,evaluation,544,23312.708896161,34949,2434109,69.64745772411227,29177.53925726176,640,False,,2026-05-06T05:14:40.518473+00:00
576,evaluation,545,23354.62046390699,47130,2748377,58.31481009972417,27078.390667258936,640,False,,2026-05-06T05:15:22.430041+00:00
577,evaluation,546,23395.271739861986,34924,2434252,69.70140877333638,27438.767713602665,636,False,,2026-05-06T05:16:03.081318+00:00
578,evaluation,547,23434.466326557013,35142,2492749,70.93361220192362,28161.027971826825,637,False,,2026-05-06T05:16:42.275904+00:00
579,step,547,23434.478151113,,,,,,False,generation=25/36 best_fitness=23880.639852048043,2026-05-06T05:16:42.287721+00:00
580,evaluation,548,23481.764921161986,35371,2545348,71.96143733567047,29296.681886426923,640,False,,2026-05-06T05:17:29.574498+00:00
581,evaluation,549,23530.71916274901,35406,2548144,71.96927074507146,26763.90199776868,636,False,,2026-05-06T05:18:18.528740+00:00
582,evaluation,550,23569.771026817994,37168,2872706,77.28976538958244,27721.616916056555,638,False,,2026-05-06T05:18:57.580603+00:00
583,evaluation,551,23612.14917595999,34233,2213472,64.6590132328455,27706.94310014551,636,False,,2026-05-06T05:19:39.958753+00:00
584,evaluation,552,23652.704686071986,35575,2572839,72.3215460295151,27130.269060982682,637,False,,2026-05-06T05:20:20.514263+00:00
585,evaluation,553,23691.811362481996,42679,2687282,62.96497106305209,25493.032052579947,639,False,,2026-05-06T05:20:59.620940+00:00
586,evaluation,554,23730.39135951799,37480,2545245,67.90941835645678,23774.72927544306,640,False,,2026-05-06T05:21:38.200936+00:00
587,evaluation,555,23769.793835885008,29128,1184419,40.662558363087065,29050.27499719883,632,False,,2026-05-06T05:22:17.603413+00:00
588,evaluation,556,23812.47140886,34874,2406431,69.00358433216724,28014.76349395789,635,False,,2026-05-06T05:23:00.280984+00:00
589,evaluation,557,23852.222948457988,35489,2564500,72.26182760855477,26209.050914760246,638,False,,2026-05-06T05:23:40.032536+00:00
590,evaluation,558,23889.743335756008,35319,2520068,71.35162377190747,26335.35155310008,635,False,,2026-05-06T05:24:17.552912+00:00
591,evaluation,559,23929.119063827005,35595,2581150,72.51439808961933,25395.32501062893,638,False,,2026-05-06T05:24:56.928641+00:00
592,evaluation,560,23974.771551321,35077,2461279,70.16788778971976,27934.414294223097,638,False,,2026-05-06T05:25:42.581128+00:00
593,evaluation,561,24021.900588791992,49999,3000000,60.00120002400048,30790.2987295168,639,False,,2026-05-06T05:26:29.710166+00:00
594,evaluation,562,24065.804430727992,38471,2553522,66.37524369005224,27573.184060089297,639,False,,2026-05-06T05:27:13.614007+00:00
595,evaluation,563,24108.486170988996,34874,2406431,69.00358433216724,26156.370878015496,639,False,,2026-05-06T05:27:56.295748+00:00
596,evaluation,564,24149.407684153004,31413,3000000,95.50186228631458,26481.88000658858,638,False,,2026-05-06T05:28:37.217261+00:00
597,evaluation,565,24197.871158541006,14778,3000000,203.00446609825417,32231.846665442008,623,False,,2026-05-06T05:29:25.680735+00:00
598,evaluation,566,24242.69170857899,33212,2334352,70.28640250511863,28898.010565679288,636,False,,2026-05-06T05:30:10.501286+00:00
599,evaluation,567,24281.332022018993,35344,2482863,70.24850045269352,26601.192415612022,635,False,,2026-05-06T05:30:49.141599+00:00
600,evaluation,568,24322.989704131003,35635,2587515,72.61161779149712,27238.012373569072,638,False,,2026-05-06T05:31:30.799282+00:00
601,new_best,554,24323.002146796003,37480,2545245,67.90941835645678,23774.72927544306,,True,,2026-05-06T05:31:30.811718+00:00
602,step,568,24323.01286622,,,,,,False,generation=26/36 best_fitness=23774.72927544306,2026-05-06T05:31:30.822437+00:00
603,evaluation,569,24360.532557925006,35762,2608138,72.93042894692691,25631.547946821483,638,False,,2026-05-06T05:32:08.342134+00:00
604,evaluation,570,24403.178116108,43053,1546679,35.92499941932037,26579.02631958863,639,False,,2026-05-06T05:32:50.987693+00:00
605,evaluation,571,24445.572376569005,36656,2560655,69.8563673068529,28137.364245640292,640,False,,2026-05-06T05:33:33.381953+00:00
606,evaluation,572,24490.697486752004,32196,2912451,90.46002609019754,28207.94152705008,638,False,,2026-05-06T05:34:18.507063+00:00
607,evaluation,573,24530.786705128994,36455,2559885,70.22040872308325,27713.884837129663,636,False,,2026-05-06T05:34:58.596283+00:00
608,evaluation,574,24579.709387306008,35582,2574238,72.34663593951998,29492.699076039135,639,False,,2026-05-06T05:35:47.518964+00:00
609,evaluation,575,24622.19120015099,34755,2265713,65.19099410156812,27327.566142296673,636,False,,2026-05-06T05:36:30.000777+00:00
610,evaluation,576,24660.921546683006,37290,2549698,68.37484580316439,25439.629279088076,640,False,,2026-05-06T05:37:08.731143+00:00
611,evaluation,577,24708.62489925901,42032,2670175,63.52719356680624,28461.19286753512,636,False,,2026-05-06T05:37:56.434477+00:00
612,evaluation,578,24749.409946483996,32535,2859685,87.89565083755956,27289.887211489313,637,False,,2026-05-06T05:38:37.219535+00:00
613,evaluation,579,24789.671107100003,35271,2507806,71.10107453715517,27729.523673768126,637,False,,2026-05-06T05:39:17.480684+00:00
614,evaluation,580,24834.68930978299,35639,2585374,72.54339347344201,26819.312651417258,639,False,,2026-05-06T05:40:02.498887+00:00
615,evaluation,581,24875.279531949986,35541,2567824,72.24962719113137,27591.01305914719,640,False,,2026-05-06T05:40:43.089108+00:00
616,evaluation,582,24914.35470368201,35270,2497494,70.81071732350439,27271.266151805285,636,False,,2026-05-06T05:41:22.164281+00:00
617,evaluation,583,24952.804578826996,35490,2557893,72.07362637362637,26405.751189889907,639,False,,2026-05-06T05:42:00.614155+00:00
618,evaluation,584,24999.027596701984,35641,2587926,72.61092561937095,29648.00923571256,639,False,,2026-05-06T05:42:46.837173+00:00
619,evaluation,585,25036.248970783985,35100,2460162,70.09008547008547,26651.767679631812,638,False,,2026-05-06T05:43:24.058559+00:00
620,evaluation,586,25081.392228646,37605,2561592,68.11838851216594,29753.51875370552,637,False,,2026-05-06T05:44:09.201806+00:00
621,evaluation,587,25119.659942761005,31781,2944368,92.6455429344577,25897.30241760468,637,False,,2026-05-06T05:44:47.469520+00:00
622,evaluation,588,25160.22069054001,33177,2765861,83.36682038761793,27339.350047849675,639,False,,2026-05-06T05:45:28.030269+00:00
623,evaluation,589,25202.831038967997,36912,2550617,69.0999403987863,26103.139506706666,638,False,,2026-05-06T05:46:10.640615+00:00
624,step,589,25202.843984711013,,,,,,False,generation=27/36 best_fitness=23774.72927544306,2026-05-06T05:46:10.653554+00:00
625,evaluation,590,25242.39616282101,36566,2578150,70.5067549089318,26468.842651579853,640,False,,2026-05-06T05:46:50.205740+00:00
626,evaluation,591,25278.305005745002,35385,2470493,69.81752154867881,26684.17335671831,638,False,,2026-05-06T05:47:26.114582+00:00
627,evaluation,592,25320.086027492012,36242,2554008,70.47094531206886,26478.45657550568,639,False,,2026-05-06T05:48:07.895604+00:00
628,evaluation,593,25365.419572388986,36115,2496779,69.13412709400527,28014.352045591204,639,False,,2026-05-06T05:48:53.229150+00:00
629,evaluation,594,25417.22134040101,36321,2566553,70.66305993777705,28878.346879136825,636,False,,2026-05-06T05:49:45.030918+00:00
630,evaluation,595,25456.351835089998,36831,2522307,68.48326138307404,26873.998411685934,639,False,,2026-05-06T05:50:24.161411+00:00
631,evaluation,596,25494.757737979002,35483,2629186,74.09706056421385,27325.566913248786,640,False,,2026-05-06T05:51:02.567331+00:00
632,evaluation,597,25534.64101371399,35064,2661514,75.9044604152407,27131.418997699366,637,False,,2026-05-06T05:51:42.450590+00:00
633,evaluation,598,25577.584313183004,41842,1708083,40.82221213135127,29141.131311039935,636,False,,2026-05-06T05:52:25.393890+00:00
634,evaluation,599,25624.675715610996,37321,2546738,68.23873958361244,26827.015108052437,639,False,,2026-05-06T05:53:12.485293+00:00
635,evaluation,600,25668.993588952,35629,2578017,72.35726514917623,27752.772952742544,637,False,,2026-05-06T05:53:56.803166+00:00
636,evaluation,601,25712.618931904,37315,2549110,68.31327884228863,28473.310760775785,638,False,,2026-05-06T05:54:40.428510+00:00
637,evaluation,602,25757.827498891013,35321,2508866,71.03043515189265,27773.10222825239,638,False,,2026-05-06T05:55:25.637076+00:00
638,evaluation,603,25798.147803267988,35787,2651313,74.0859250565848,28255.71614362918,638,False,,2026-05-06T05:56:05.957381+00:00
639,evaluation,604,25839.270521361992,34587,2699258,78.0425593431058,27347.913151122702,638,False,,2026-05-06T05:56:47.080098+00:00
640,evaluation,605,25878.977427773003,32528,2874964,88.3842843089031,27931.989628575993,637,False,,2026-05-06T05:57:26.787005+00:00
641,evaluation,606,25921.42422864001,36841,2552053,69.27208816264488,28208.30575793707,638,False,,2026-05-06T05:58:09.233805+00:00
642,evaluation,607,25961.787361269002,34770,2274116,65.40454414725338,27814.60772907365,637,False,,2026-05-06T05:58:49.596938+00:00
643,evaluation,608,26001.724279365008,37058,2558328,69.03578174753089,27267.640508912045,640,False,,2026-05-06T05:59:29.533857+00:00
644,evaluation,609,26042.57527971,20072,2492206,124.1633120765245,29192.457973767614,631,False,,2026-05-06T06:00:10.384858+00:00
